,District,District Code,School Code,School Name,number,score,vote
686,Mt. Diablo Unified,61754,737809,Ygnacio Valley High,1194,17.3140703518,0.699944842802
687,Merced County Office of Education,10249,2430056,Juvenile Hall /Community,39,5.07692307692,0.541278550466
688,Dixon Unified,70532,4830055,Maine Prairie High (Continuat,33,9.0,0.670484122853
689,Folsom-Cordova Unified,67330,3431533,Cordova High,1526,35.5458715596,0.513401072086
690,Kern Union High,63529,1535087,Shafter High,1640,18.462804878,0.595263958288
691,Le Grand Union High,65730,2430064,Granada High,36,14.0,0.553971486762
692,Irvine Unified,73650,3030129,Creekside High,59,8.61016949153,0.528330977772
693,Santa Clara Unified,69674,4338802,Wilcox (Adrian) High,1084,31.6614391144,0.761659933896
694,San Diego Unified,68338,6040083,Riley/New Dawn,45,15.2666666667,0.63646714996
695,Muroc Joint Unified,63685,1530997,Boron Junior-Senior High,66,23.9545454545,0.344110854503
696,Moreno Valley Unified,67124,3333770,Moreno Valley High,2817,23.8828541001,0.600726019361
697,Sequoia Union High,69062,4133716,Menlo-Atherton High,974,26.5441478439,0.862955465587
698,Jefferson Union High,68924,4137535,Terra Nova High,285,34.901754386,0.814388961892
699,Salinas Union High,66159,2733178,North Salinas High,1644,24.5948905109,0.766725159026
700,Yolo County Office of Education,10579,113787,Einstein Education Center,17,6.0,0.420741989882
701,Fremont Unified,61176,134270,Irvington High,457,46.341356674,0.722321695016
702,San Diego Unified,68338,107029,San Diego International Studi,990,59.1858585859,0.703490464196
703,Hilmar Unified,65698,2430080,"Irwin High, Cont.",32,6.375,0.595591030027
704,Castro Valley Unified,61150,132225,Castro Valley High,748,43.2780748663,0.748513127992
705,Oakland Unified,61259,130179,Street Academy (Alter.),102,6.82352941176,0.949256342957
706,Hamilton Unified,76562,1133701,Hamilton High,290,25.2965517241,0.335867933967
707,Irvine Unified,73650,3030152,Irvine High,421,49.2541567696,0.612091204127
708,Morongo Unified,67777,3630217,Sky Alternative/Cont.,22,14.0,0.330801687764
709,Fallbrook Union High,68122,3730967,"Oasis High, Alt.",28,35.8571428571,0.408724700334
710,Silver Valley Unified,73890,3630274,Silver Valley High,180,34.2722222222,0.383355350066
711,Tracy Joint Unified,75499,119040,John C. Kimball High,695,39.2791366906,0.622109275731
712,Golden Plains Unified,75234,1037456,Tranquillity High,660,22.1666666667,0.571782178218
713,Napa Valley Unified,66266,2835601,Napa High,1333,24.8019504876,0.635677083333
714,Antioch Unified,61648,730259,Prospects High (Alternative),109,21.4220183486,0.671317619435
715,Apple Valley Unified,75077,3631009,High Desert Premier Academy,236,4.60593220339,0.412444444444
716,East Side Union High,69427,4330692,Evergreen Valley High,789,42.9911280101,0.800276490201
717,Davis Joint Unified,72678,6066245,Emerson (Ralph Waldo) Jr. High,27,56.0,0.521778584392
718,Los Banos Unified,65755,2434207,Los Banos High,854,28.2693208431,0.609182058047
719,Alameda City Unified,61119,134304,Island High  (Continuation),55,18.5636363636,0.891270112975
720,Rim of the World Unified,67868,3630241,Mountain High,42,10.0,0.416916018352
721,Delhi Unified,75366,2430114,Delhi High,766,34.4647519582,0.583757866347
722,West Contra Costa Unified,61796,730275,North Campus Continuation,78,1.42307692308,0.870163170163
723,Coachella Valley Unified,73676,3330032,La Familia Continuation High,61,2.0,0.423395445135
724,Los Gatos-Saratoga Joint Union High,69534,4334371,Los Gatos High,50,47.92,0.708251857646
725,East Side Union High,69427,4330353,"Pegasus High, Cont.",55,3.36363636364,0.800276490201
726,Newport-Mesa Unified,66597,3030186,Monte Vista High,11,36.0,0.47624178429
727,Acalanes Union High,61630,730283,Acalanes High,14,64.0,0.772479288745
728,San Diego Unified,68338,107037,San Diego LEADS,513,19.7212475634,0.703490464196
729,West Contra Costa Unified,61796,730291,Middle College High,228,55.5394736842,0.870163170163
730,Alameda City Unified,61119,130229,Alameda High,666,45.2207207207,0.891270112975
731,San Lorenzo Unified,61309,111799,East Bay Arts High,219,24.9908675799,0.819102405629
732,Eureka City Schools,75515,1232057,Zoe Barnum High,21,5.0,0.655882352941
733,Konocti Unified,64022,107706,Blue Heron,25,4.48,0.431428571429
734,Jurupa Unified,67090,3334687,Nueva Vista Continuation High,124,10.8870967742,0.588575560376
735,Palo Alto Unified,69641,4335782,Palo Alto High,181,35.0055248619,0.900408841191
736,Western Placer Unified,66951,3134657,Lincoln High,661,33.4871406959,0.403606102635
737,Capistrano Unified,66464,3030210,Capistrano Valley High,840,36.8238095238,0.461756986259
738,Merced County Office of Education,10249,2430148,Valley Community,204,5.08333333333,0.642252328535
739,Santa Ana Unified,66670,3036357,Santa Ana High,3837,20.8378941882,0.726401748971
740,Santa Clara Unified,69674,4330122,Santa Clara High,1034,31.9264990329,0.761659933896
741,Manteca Unified,68593,101576,Weston Ranch High,1113,29.572327044,0.507855822551
742,Grossmont Union High,68130,3739000,Phoenix High,41,22.6097560976,0.515335113302
743,Yuba City Unified,71464,107722,River Valley High,1242,31.8719806763,0.436825813714
744,Pleasanton Unified,75101,130252,Village High,11,27.0,0.670665009323
745,Mt. Diablo Unified,61754,730317,Horizons Alternative,13,23.0,0.706974540128
746,Kerman Unified,73999,1033422,Enterprise High,71,9.9014084507,0.604410751206
747,Coalinga-Huron Joint Unified,62125,1031376,Coalinga High,1209,22.4971050455,0.418212478921
748,Oakland Unified,61259,100834,Media College Preparatory,221,8.44343891403,0.88386797378
749,Bear Valley Unified,67637,3630290,"Chautauqua High, Cont.",43,20.8372093023,0.359212738602
750,Merced County Office of Education,10249,2430163,Valley Los Banos Community Da,125,0.768,0.642252328535
751,Anaheim Union High,66431,3030228,Anaheim High,4059,32.1123429416,0.643006679294
752,West Contra Costa Unified,61796,730325,Vista High (Alternative),47,14.8085106383,0.870163170163
753,Kerman Unified,73999,1033430,Kerman High,1290,35.8046511628,0.604410751206
754,Sweetwater Union High,68411,111831,Olympian High,828,46.4371980676,0.675064800415
755,Sweetwater Union High,68411,3732047,"Palomar High, Cont.",192,7.296875,0.754016957886
756,Merced County Office of Education,10249,2430171,Valley Atwater Community Day,89,2.26966292135,0.642252328535
757,Mt. Diablo Unified,61754,730333,Gateway High (Continuation),13,0.0,0.811901646119
758,Moorpark Unified,73940,5633250,Moorpark High,728,27.4271978022,0.518262586377
759,Davis Joint Unified,72678,5732219,King (Martin Luther) High (Co,17,6.0,0.521778584392
760,Saddleback Valley Unified,73635,3030244,Laguna Hills High,537,47.6499068901,0.489070883931
761,Tulare County Office of Education,10546,5430343,Tulare County Community,93,4.64516129032,0.369637305699
762,Grossmont Union High,68130,3734761,Mount Miguel High,1159,25.0802415876,0.567637598284
763,Lodi Unified,68585,3934759,Tokay High,1769,27.0825325042,0.41589295467
764,Huntington Beach Union High,66548,3038445,Westminster High,2508,50.8576555024,0.601399900892
765,Elk Grove Unified,67314,3432572,Elk Grove High,751,36.517976032,0.53358802929
766,San Juan Unified,67447,3432317,El Camino Fundamental High,769,30.4083224967,0.613677778969
767,San Diego County Office of Education,10371,115923,South Region Community,219,5.09589041096,0.754522217853
768,Monterey Peninsula Unified,66092,2735348,Seaside High,1066,25.4305816135,0.674866063713
769,Delhi Unified,75366,2430197,Shattuck Educational Park,60,1.6,0.583757866347
770,Mt. Diablo Unified,61754,730358,Prospect High (Continuation),11,9.0,0.706974540128
771,Poway Unified,68296,3735867,Poway High,457,41.6695842451,0.473045822102
772,San Diego County Office of Education,10371,115964,Mountain Region Court,155,7.27096774194,0.67032967033
773,Merced Union High,65789,2430205,Buhach High,1654,41.1644498186,0.48679338435
774,San Marcos Unified,73791,105726,Mission Hills High,1669,44.7597363691,0.485431302545
775,Dublin Unified,75093,138453,Valley High (Continuation),14,14.0,0.700857618296
776,Gilroy Unified,69484,4334850,Mt. Madonna High,153,7.16339869281,0.697410402909
777,San Diego County Office of Education,10371,115972,Mesa Region Court,256,11.7578125,0.65646846576
778,San Rafael City High,65466,2133254,"Madrone High, Cont.",47,14.8085106383,0.765390856161
779,Campbell Union High,69401,4330759,Boynton High,63,6.46031746032,0.780708696034
780,Sequoia Union High,69062,4130993,Carlmont High,498,36.3935742972,0.798728472558
781,Modesto City High,71175,5031380,Davis (Grace M.) High,1217,26.7543138866,0.557129407737
782,Irvine Unified,73650,3030285,Woodbridge High,346,52.8410404624,0.612091204127
783,San Rafael City High,65466,2133262,San Rafael High,660,25.9651515152,0.765390856161
784,Manteca Unified,68593,3930328,Manteca Community Day (7-12),23,8.86956521739,0.507855822551
785,Pajaro Valley Unified,69799,4437901,Watsonville High,2057,23.173553719,0.788247387357
786,Turlock Unified,75739,5036884,"Roselawn High, Cont.",203,0.369458128079,0.616432613708
787,Liberty Union High,61721,107797,Heritage High,337,48.6231454006,0.571727092258
788,Lemoore Union High,63982,1635606,Lemoore High,1105,28.8298642534,0.421127512004
789,Lodi Unified,68585,3934767,"Liberty High, Cont.",50,10.14,0.41589295467
790,San Mateo County Office of Education,10413,4130076,Hillcrest at Youth Services C,50,1.9,0.797596821294
791,Colton Joint Unified,67686,3631322,Bloomington High,2506,30.0578611333,0.760985136161
792,San Diego County Office of Education,10371,115998,San Pasqual Academy,103,17.5922330097,0.515933646186
793,Azusa Unified,64279,1930528,Azusa High,1468,32.1485013624,0.461583577713
794,San Diego County Office of Education,10371,115931,Hope Region Community,14,14.0,0.703490464196
795,Chaffey Joint Union High,67652,3630373,Etiwanda High,1471,40.8212100612,0.52787952788
796,Gilroy Unified,69484,4332839,Gilroy High,1265,30.3106719368,0.697410402909
797,Santa Ana Unified,66670,3036456,Valley High,2919,25.0157588215,0.673099513341
798,Huntington Beach Union High,66548,3034410,Marina High,679,53.8556701031,0.482646691635
799,San Benito High,67538,3530029,San Andreas Continuation High,45,11.0666666667,0.630313644324
800,Fillmore Unified,72454,5630173,Sierra High,68,9.17647058824,0.614634146341
801,Chaffey Joint Union High,67652,3634482,Ontario High,3091,33.5700420576,0.673227478223
802,Fremont Unified,61176,134452,Kennedy (John F.) High,786,29.4236641221,0.722321695016
803,San Benito County Office of Education,10355,3530037,San Benito County Opportunity,28,10.5,0.630313644324
804,Chico Unified,61424,437558,Pleasant Valley High,739,44.5913396482,0.611191139281
805,Vacaville Unified,70573,4830089,Wood (Will C.) High,828,30.1739130435,0.533185589272
806,Mt. Diablo Unified,61754,730424,Summit High (Continuation),18,6.0,0.66013560674
807,San Diego Unified,68338,107060,San Diego MVP Arts,536,19.7947761194,0.703490464196
808,Oroville Union High,61515,437566,Prospect High (Continuation),83,4.9156626506,0.387225548902
809,Fullerton Joint Union High,66514,3030335,La Sierra High (Alt),544,9.89889705882,0.591143294806
810,Twin Rivers Unified,76505,3433794,Grant Union High,2208,22.7169384058,0.606024488027
811,California Education Authority,32276,3931250,Boss (Johanna) High,140,6.16428571429,0.484574111335
812,San Diego County Office of Education,10371,116038,North Region Court,29,14.0689655172,0.485431302545
813,Hesperia Unified,75044,3630407,Hesperia High,2066,26.0164569216,0.346627880273
814,Martinez Unified,61739,730440,Vicente Martinez High,59,13.593220339,0.73651024615
815,Tracy Joint Unified,75499,3930302,Merrill F. West High,1333,31.5701425356,0.628774661119
816,Shasta Union High,70136,114231,Foothill Plus,11,18.0,0.35168792198
817,Aromas/San Juan Unified,75259,3530060,Anzar High,217,26.7511520737,0.673301816372
818,Eureka City Schools,75515,1232206,Eureka Senior High,710,33.3042253521,0.640475500145
819,Santa Maria Joint Union High,69310,102285,Pioneer Valley High,2590,32.1725868726,0.488544474394
820,San Jose Unified,69666,4333795,Lincoln (Abraham) High,1499,29.0647098065,0.806573310314
821,Cutler-Orosi Joint Unified,71860,5433230,Orosi High,1339,17.4600448096,0.685109289617
822,Huntington Beach Union High,66548,3038551,"Valley Vista High, Cont.",103,4.54368932039,0.534994634553
823,Morongo Unified,67777,3638616,Yucca Valley High,1106,31.7405063291,0.330801687764
824,Liberty Union High,61721,730457,Freedom High,788,35.4175126904,0.567729804007
825,Cloverdale Unified,70656,4930855,Cloverdale High,354,21.8870056497,0.625
826,Paso Robles Joint Unified,75457,119354,Independence High,50,16.38,0.421278073628
827,Mountain Empire Unified,68213,3734878,Mountain Empire High,271,16.9741697417,0.493809791784
828,San Bernardino County Office of Educatio,10363,3630431,Detention and Assessment,171,2.33918128655,0.621570090359
829,Fall River Joint Unified,69989,4533600,Fall River Junior-Senior High,55,49.2181818182,0.330275229358
830,Antioch Unified,61648,730465,Deer Valley High,1569,29.3639260676,0.720506845325
831,California Education Authority,32276,5637780,Perry (Mary B.) High,111,0.0,0.562587476419
832,Mt. Diablo Unified,61754,734566,Mt. Diablo High,1304,19.8542944785,0.702267303103
833,Palo Alto Unified,69641,4332904,Gunn (Henry M.) High,188,41.0265957447,0.827596198424
834,Capistrano Unified,66464,3038569,Dana Hills High,749,41.2069425901,0.456465596753
835,Anaheim Union High,66431,3030384,Polaris High (Alternative),88,16.8977272727,0.639949943388
836,Anaheim Union High,66431,105841,Community Day/Alt and Sp Ed,66,6.09090909091,0.639949943388
837,Campbell Union High,69401,4330866,Branham High,189,31.4126984127,0.722009598445
838,Alameda County Office of Education,10017,130419,County Community,91,7.76923076923,0.811079667267
839,Santa Maria Joint Union High,69310,4234613,Righetti (Ernest) High,1243,26.0587288817,0.43197728687
840,Chino Valley Unified,67678,3632502,Chino High,1728,26.9068287037,0.56642519685
841,Sequoia Union High,69062,125120,Sequoia Community Day,44,2.15909090909,0.865714786265
842,Saddleback Valley Unified,73635,3030392,Trabuco Hills High,525,48.2742857143,0.475959441779
843,Alameda County Office of Education,10017,130427,Alameda Co. Opportunity,30,7.0,0.811079667267
844,River Delta Joint Unified,67413,5731708,Delta High,126,30.0793650794,0.528655597215
845,Marysville Joint Unified,72736,5830013,Lindhurst High,1390,22.5568345324,0.366328600406
846,San Leandro Unified,61291,134528,Lincoln High (Continuation),57,3.45614035088,0.737482842991
847,Pajaro Valley Unified,69799,105858,Pajaro Valley High,1628,18.3396805897,0.788247387357
848,Poway Unified,68296,3730819,Rancho Bernardo High,258,41.1046511628,0.555760188088
849,Livermore Valley Joint Unified,61200,134536,Livermore High,518,32.1776061776,0.429708222812
850,Oceanside Unified,73569,3739018,El Camino High,1992,36.1782128514,0.506075917651
851,Garden Grove Unified,66522,3036555,Santiago High,2619,33.089347079,0.670002021427
852,Tamalpais Union High,65482,2131340,Sir Francis Drake High,49,46.9387755102,0.842657342657
853,Chico Unified,61424,431502,Fair View High (Continuation),198,6.45454545455,0.611191139281
854,Yucaipa-Calimesa Joint Unified,67959,3638509,Yucaipa High,1564,33.7372122762,0.383247817085
855,Lake Elsinore Unified,75176,107920,Lakeside High,1719,32.8615474113,0.418744769874
856,Travis Unified,70565,4838801,Vanden High,442,45.7511312217,0.649664153932
857,Kern Union High,63529,1533330,Highland High,1515,26.9557755776,0.288645690834
858,San Jose Unified,69666,4330734,San Jose Community High,24,8.125,0.806573310314
859,Nevada Joint Union High,66357,2930071,Silver Springs High (Continua,78,8.9358974359,0.486882716049
860,Sutter County Office of Education,10512,114207,Feather River Academy,51,6.25490196078,0.436825813714
861,Hilmar Unified,65698,2432409,Hilmar High,475,34.5368421053,0.595591030027
862,Orange County Department of Education,10306,3030426,Access Juvenile Hall,391,7.3631713555,0.554275122895
863,Sweetwater Union High,68411,3730843,Eastlake High,740,49.1189189189,0.64510460251
864,Santa Cruz City High,69823,4437406,Soquel High,328,36.4420731707,0.646775544389
865,Yuba County Office of Education,10587,5830047,Yuba Co. Juvenile Hall/Commun,18,11.0,0.226726726727
866,Kern Union High,63529,1535392,South High,2214,27.6752484192,0.608172969093
867,Garden Grove Unified,66522,3030434,Bolsa Grande High,2057,56.8731161886,0.646395958811
868,Marysville Joint Unified,72736,5830054,Lincoln (Abraham) (Alternativ,78,14.3076923077,0.226726726727
869,San Mateo Union High,69047,4130217,Aragon High,305,38.3868852459,0.772713878794
870,Gateway Unified,75267,4530077,Mountain Lakes High,96,8.16666666667,0.318652162377
871,San Jacinto Unified,67249,3337649,"Mountain View High, Cont.",99,11.0,0.431800391389
872,San Mateo Union High,69047,4136370,San Mateo High,626,26.1773162939,0.805426440385
873,Fairfield-Suisun Unified,70540,4830451,Armijo High,1769,23.9559072923,0.649664153932
874,Martinez Unified,61739,730549,Alhambra Senior High,272,43.9154411765,0.73651024615
875,San Jacinto Unified,67249,3337656,San Jacinto High,2196,25.7586520947,0.489327296248
876,Potter Valley Community Unified,73866,2330041,Potter Valley High,47,17.0638297872,0.49634369287
877,Chino Valley Unified,67678,3630522,Ruben S. Ayala High,429,52.9836829837,0.56642519685
878,Coachella Valley Unified,73676,100255,Desert Mirage High,2326,18.2596732588,0.423395445135
879,Livermore Valley Joint Unified,61200,130492,Phoenix High (Continuation),43,5.0,0.429708222812
880,San Joaquin County Office of Education,10397,3930195,San Joaquin Co Juvenile Hal,64,1.6875,0.484574111335
881,Rialto Unified,67850,3630530,Zupanic High,21,14.0,0.797048080953
882,Carpinteria Unified,69146,4230595,"Rincon High, Cont.",15,7.0,0.670029051001
883,San Diego Unified,68338,3730884,Scripps Ranch High,648,50.125,0.602946365561
884,Fremont Unified,61176,138693,Washington High,617,30.7471636953,0.759161490683
885,Taft Union High,63818,1535905,Taft Union High,548,32.454379562,0.191363777571
886,Marysville Joint Unified,72736,5830088,North Marysville Cont. Hi,70,10.1428571429,0.226726726727
887,Ventura Unified,72652,5630272,Pacific High,100,10.31,0.640656361139
888,Santa Ana Unified,66670,3030475,Chavez (Cesar E. ) High,290,2.2724137931,0.608246977547
889,Liberty Union High,61721,730572,Independence High,62,29.0483870968,0.571727092258
890,River Delta Joint Unified,67413,112078,Clarksburg Middle,81,23.3086419753,0.528655597215
891,Fresno Unified,62166,1031632,Dewolf Continuation High,185,2.55135135135,0.638969873664
892,Porterville Unified,75523,5432786,Monache High,1668,36.3986810552,0.288544358312
893,Folsom-Cordova Unified,67330,113571,Vista del Lago High,115,49.5652173913,0.496486605182
894,San Bernardino City Unified,67876,3630548,Alternative Learning Cent,56,19.8928571429,0.540065016539
895,San Jose Unified,69666,4332110,Broadway High,98,9.36734693878,0.722009598445
896,Santa Ana Unified,66670,3030491,Century High,2548,17.6848508634,0.465191146881
897,Tracy Joint Unified,75499,114140,George and Evelyn Stein Conti,75,4.08,0.628774661119
898,San Lorenzo Unified,61309,130849,Arroyo High,900,40.86,0.789598540146
899,Kingsburg Joint Union High,62257,1033695,Kingsburg High,488,31.381147541,0.350026357406
900,Santa Ana Unified,66670,3030608,Middle College High,364,70.2857142857,0.63249987815
901,San Bernardino City Unified,67876,3630308,San Andreas High,345,0.730434782609,0.540065016539
902,West Contra Costa Unified,61796,730598,Hercules High,516,22.1996124031,0.796276929513
903,Kings Canyon Joint Unified,62265,1033703,Kings Canyon Continuation,84,9.5,0.528384279476
904,Konocti Unified,64022,1730027,Carle (William C.) High (Cont,81,13.7283950617,0.431428571429
905,Del Norte County Unified,61820,833004,Del Norte High,623,33.2215088283,0.407816091954
906,Jurupa Unified,67090,114157,Patriot High,2085,29.7913669065,0.588575560376
907,Petaluma Joint Union High,70862,4935151,Petaluma High,477,32.7002096436,0.613377434767
908,Victor Valley Union High,67934,110064,University Preparatory,659,62.2367223065,0.447736654306
909,Santa Barbara Unified,76786,4232690,La Cuesta Continuation High,75,2.52,0.824541284404
910,Garden Grove Unified,66522,3030517,Lincoln High Continuation,13,0.0,0.670002021427
911,Contra Costa County Office of Education,10074,730614,Golden Gate,42,4.69047619048,0.73651024615
912,San Bernardino City Unified,67876,3634680,Pacific High,2842,22.457424349,0.563017261764
913,Shasta County Office of Education,10454,4530150,Shasta County Juvenile,12,0.0,0.35168792198
914,Mountain Valley Unified,75028,5337407,Hayfork High,77,29.9090909091,0.449406444319
915,Folsom-Cordova Unified,67330,3434792,"Kinney High, Cont.",62,8.38709677419,0.513401072086
916,Kingsburg Joint Union High,62257,1033729,Oasis Continuation High,24,16.7916666667,0.350026357406
917,Rialto Unified,67850,3630597,Rialto High,3524,29.938138479,0.797048080953
918,Morongo Unified,67777,3636743,Twentynine Palms High,502,28.6454183267,0.330801687764
919,Coast Unified,75465,4032009,Coast Union High,115,39.9304347826,0.607917958502
920,New Haven Unified,61242,134668,James Logan High,2320,26.975862069,0.816524839006
921,Oakland Unified,61259,130575,LIFE Academy,212,22.7783018868,0.88386797378
922,Corona-Norco Unified,67033,3331600,Corona High,2392,29.1893812709,0.47779425263
923,Calexico Unified,63099,6008338,De Anza 9th Grade Academy,1320,53.0757575758,0.797935864357
924,South San Francisco Unified,69070,4130324,"Baden High, Cont.",35,6.71428571429,0.823785517874
925,Cutler-Orosi Joint Unified,71860,5430806,Lovell High,30,3.0,0.685109289617
926,Pleasanton Unified,75101,130583,Amador Valley High,147,41.2517006803,0.670665009323
927,Corona-Norco Unified,67033,110106,Orange Grove High,203,2.46798029557,0.47779425263
928,Orland Joint Unified,75481,1130012,"North Valley High, Cont.",11,9.0,0.351932621447
929,Warner Unified,75416,3730975,Warner Junior/Senior High,27,11.1111111111,0.35421686747
930,Carlsbad Unified,73551,3730694,Carlsbad High,846,36.7612293144,0.549352222947
931,Linden Unified,68577,118307,Pride Continuation,27,11.0,0.546288209607
932,Riverside Unified,67215,3334406,North (John W.) High,2423,27.9983491539,0.6940433213
933,Los Angeles Unified,64733,1930791,Mt. Lukens Continuation,33,33.696969697,0.645780856423
934,Anaheim Union High,66431,3036712,Savanna High,2330,24.2763948498,0.685525159022
935,Atascadero Unified,68700,4030755,Atascadero High,647,31.5811437403,0.472904383491
936,San Diego Unified,68338,118315,San Diego Early/Middle College,201,35.9651741294,0.703490464196
937,Mt. Diablo Unified,61754,734764,Olympic Continuation High,129,2.29457364341,0.641406041165
938,Capistrano Unified,66464,3030574,Aliso Niguel High,524,57.0610687023,0.504467148292
939,San Jose Unified,69666,4337200,San Jose High,1272,24.8687106918,0.824879227053
940,Mountain View-Los Altos Union High,69609,4334736,"Alta Vista High, Cont.",38,20.9210526316,0.829648526077
941,Porterville Unified,75523,5434931,Strathmore High,329,15.6778115502,0.288544358312
942,Rocklin Unified,75085,108084,Whitney High,556,42.5557553957,0.451236019092
943,Escondido Union High,68106,3732062,Escondido High,2288,29.583479021,0.513635995792
944,Fresno Unified,62166,1035831,Roosevelt High,2770,16.9657039711,0.73596287703
945,Chico Unified,61424,431676,Chico High,868,36.7799539171,0.611191139281
946,Livermore Valley Joint Unified,61200,132670,Del Valle Continuation High,28,3.5,0.429708222812
947,San Dieguito Union High,68346,3731007,La Costa Canyon High,276,27.6666666667,0.639365324083
948,Elk Grove Unified,67314,3432002,"Daylor (William) High, Cont.",48,2.0,0.810262114997
949,Santa Rosa High,70920,4936803,Santa Rosa High,780,36.7346153846,0.776655629139
950,Konocti Unified,64022,1730118,Richard H. Lewis Alternative,45,22.9777777778,0.431428571429
951,Denair Unified,71068,5031521,Denair High,223,18.3721973094,0.515901060071
952,Napa Valley Unified,66266,101964,Napa Valley Alternative,11,27.0,0.635677083333
953,Palo Verde Unified,67181,3335759,Palo Verde High,803,12.9800747198,0.466775599129
954,Oakland Unified,61259,132688,Dewey Academy,95,0.0,0.92997246108
955,Princeton Joint Unified,62646,1136209,Princeton Junior-Senior High,36,41.75,0.289156626506
956,Sacramento City Unified,67439,101972,Rosemont High,1189,37.5870479394,0.620729256388
957,Grossmont Union High,68130,3730702,West Hills High,497,43.0100603622,0.371937452964
958,Anaheim Union High,66431,3030616,Oxford Academy,343,93.9941690962,0.555395524042
959,Pacific Grove Unified,66134,2733657,Pacific Grove High,76,65.9078947368,0.745062037501
960,San Diego Unified,68338,120410,iHigh Virtual Academy,11,27.0,0.664168207924
961,Ventura County Office of Education,10561,5630223,Providence,129,6.31007751938,0.647087467283
962,San Luis Coastal Unified,68809,4030045,Pacific Beach High,19,32.0,0.674925097949
963,Ceres Unified,71043,108076,Central Valley High,2015,30.7563275434,0.549878345499
964,Dublin Unified,75093,132704,Dublin High,225,52.08,0.700857618296
965,Lincoln Unified,68569,3933793,"Larsson (Sture) High, Cont.",114,14.1052631579,0.594881537774
966,Kern Union High,63529,1533538,Kern Valley High,391,23.0076726343,0.254545454545
967,Laytonville Unified,73916,2332260,Laytonville High,26,27.0,0.729838709677
968,Colton Joint Unified,67686,3632742,Colton High,2634,25.1173120729,0.621570090359
969,Washington Unified,76778,122473,Elm High,17,7.0,0.443277310924
970,Gilroy Unified,69484,118380,Christopher High,916,36.4082969432,0.697410402909
971,Oakland Unified,61259,110189,McClymonds High,237,6.47257383966,0.836138613861
972,Lodi Unified,68585,3930237,Bear Creek High,1617,40.1082251082,0.613983375582
973,South San Francisco Unified,69070,4137279,South San Francisco High,1021,28.7894221352,0.823785517874
974,San Juan Unified,67447,3432051,Del Campo High,979,30.8049029622,0.486412512219
975,Anderson Union High,69856,4530028,West Valley High,674,45.0830860534,0.244873046875
976,Lake Elsinore Unified,75176,116343,Keith McCarthy Academy,73,5.42465753425,0.418744769874
977,Barstow Unified,67611,3630712,Central High (Continuation),110,2.99090909091,0.488238562697
978,Davis Joint Unified,72678,6060396,Holmes (Oliver Wendell),65,45.0615384615,0.521778584392
979,Ventura County Office of Education,10561,5630397,Gateway County,37,2.7027027027,0.562587476419
980,Eureka City Schools,75515,1275515,Home/hospital and independent study,23,26.2173913043,0.640475500145
981,Contra Costa County Office of Education,10074,120444,Mt. McKinley,69,13.8695652174,0.73651024615
982,Sweetwater Union High,68411,116350,Bounce Back Independent Study,363,10.5041322314,0.754016957886
983,Calipatria Unified,63107,1332501,Calipatria High,473,31.5221987315,0.640319715808
984,Soledad Unified,75440,106112,Pinnacles High,15,0.0,0.819921302369
985,Irvine Unified,73650,3030657,Northwood High,71,64.8309859155,0.627551020408
986,Moreno Valley Unified,67124,3333762,March Mountain High,214,11.1401869159,0.600726019361
987,Oxnard Union High,72546,5631619,Camarillo (Adolfo) High,871,50.6842709529,0.524601734221
988,Turlock Unified,75739,5037700,Turlock High,1790,37.2502793296,0.616432613708
989,Oakdale Joint Unified,75564,5035654,Oakdale High,633,40.0157977883,0.381089459699
990,Merced Union High,65789,2430601,Atwater High,1907,39.6455165181,0.48679338435
991,Emery Unified,61168,132746,Emery Secondary,250,17.888,0.915275200989
992,Desert Sands Unified,67058,3330669,La Quinta High,2207,40.9007702764,0.441717002956
993,Tulare Joint Union High,72249,116368,Mission Oak High,1274,29.4725274725,0.509095204347
994,Fontana Unified,67710,3630019,"Birch High, Cont.",217,6.53456221198,0.598276322822
995,Jefferson Union High,68924,4133393,Jefferson High,997,22.9388164493,0.809661649299
996,Tracy Joint Unified,75499,3930393,Willow Community Day,13,15.0,0.628774661119
997,Solano County Office of Education,10488,6089668,Solano County Community,11,9.0,0.649664153932
998,Hesperia Unified,75044,3630746,Sultana High,1946,36.8427543679,0.346627880273
999,Stockton Unified,68676,3930427,Weber Institute,444,22.3783783784,0.68218537415
1000,San Mateo Union High,69047,4134557,Mills High,283,55.6643109541,0.766854127612
1001,Vista Unified,68452,118430,Mission Vista High,446,44.8116591928,0.523737297133
1002,Roseville Joint Union High,66928,3130309,"Adelante High, Cont.",106,2.87735849057,0.465835086665
1003,Delano Joint Union High,63412,116384,Robert F. Kennedy High,1338,40.6038863976,0.800452147702
1004,Simi Valley Unified,72603,5634993,"Apollo High, Cont.",91,7.98901098901,0.502965372106
1005,Los Angeles Unified,64733,1939107,Verdugo Hills Senior High,1854,39.0485436893,0.645780856423
1006,Oceanside Unified,73569,3735206,Oceanside High,1949,35.7573114418,0.585771868293
1007,Kern Union High,63529,116392,Independence High,1221,33.9598689599,0.815833333333
1008,Humboldt County Office of Education,10124,106153,Eel River Community,32,6.125,0.640475500145
1009,Valley Center-Pauma Unified,75614,3731114,Valley Center High,769,36.4629388817,0.406335549472
1010,San Diego Unified,68338,3734654,Morse High,1890,25.5544973545,0.762409667101
